time,indoor_temp,outdoor_temp,solar_kw,hvac_mode,target_temp,time_local
2025-11-25 10:14:00+00:00,61.5,47.8,0.00797568587664903,0,,2025-11-25 02:14:00-08:00
2025-11-25 10:15:00+00:00,61.5,47.8,0.007968432892068692,0,,2025-11-25 02:15:00-08:00
2025-11-25 10:16:00+00:00,61.5,47.8,0.007961179907488356,0,,2025-11-25 02:16:00-08:00
2025-11-25 10:17:00+00:00,61.5,47.8,0.007953926922908017,0,,2025-11-25 02:17:00-08:00
2025-11-25 10:18:00+00:00,61.5,47.8,0.007946673938327679,0,,2025-11-25 02:18:00-08:00
2025-11-25 10:19:00+00:00,61.5,47.8,0.00793942095374734,0,,2025-11-25 02:19:00-08:00
2025-11-25 10:20:00+00:00,61.5,47.8,0.007932167969167002,0,,2025-11-25 02:20:00-08:00
2025-11-25 10:21:00+00:00,61.5,47.8,0.007924914984586666,0,,2025-11-25 02:21:00-08:00
2025-11-25 10:22:00+00:00,61.5,48.4,0.007917662000006327,0,,2025-11-25 02:22:00-08:00
2025-11-25 10:23:00+00:00,61.5,48.4,0.007910409015425989,0,,2025-11-25 02:23:00-08:00
2025-11-25 10:24:00+00:00,61.5,48.4,0.00790315603084565,0,,2025-11-25 02:24:00-08:00
2025-11-25 10:25:00+00:00,61.5,48.4,0.007895903046265312,0,,2025-11-25 02:25:00-08:00
2025-11-25 10:26:00+00:00,61.5,48.4,0.007888650061684975,0,,2025-11-25 02:26:00-08:00
2025-11-25 10:27:00+00:00,61.5,48.4,0.007881397077104637,0,,2025-11-25 02:27:00-08:00
2025-11-25 10:28:00+00:00,61.5,48.4,0.007874144092524299,0,,2025-11-25 02:28:00-08:00
2025-11-25 10:29:00+00:00,61.5,48.4,0.00786689110794396,0,,2025-11-25 02:29:00-08:00
2025-11-25 10:30:00+00:00,61.5,48.4,0.007859638123363622,0,,2025-11-25 02:30:00-08:00
2025-11-25 10:31:00+00:00,61.5,48.4,0.007852385138783285,0,,2025-11-25 02:31:00-08:00
2025-11-25 10:32:00+00:00,61.5,48.2,0.007845132154202947,0,,2025-11-25 02:32:00-08:00
2025-11-25 10:33:00+00:00,61.0,48.2,0.007837879169622608,0,,2025-11-25 02:33:00-08:00
2025-11-25 10:34:00+00:00,61.0,48.2,0.00783062618504227,0,,2025-11-25 02:34:00-08:00
2025-11-25 10:35:00+00:00,61.0,48.2,0.007823373200461932,0,,2025-11-25 02:35:00-08:00
2025-11-25 10:36:00+00:00,61.0,48.2,0.007822794764297862,0,,2025-11-25 02:36:00-08:00
2025-11-25 10:37:00+00:00,61.0,48.2,0.007822568606376985,0,,2025-11-25 02:37:00-08:00
2025-11-25 10:38:00+00:00,61.0,48.2,0.00782234244845611,0,,2025-11-25 02:38:00-08:00
2025-11-25 10:39:00+00:00,61.0,48.2,0.007822116290535234,0,,2025-11-25 02:39:00-08:00
2025-11-25 10:40:00+00:00,61.0,48.2,0.007821890132614358,0,,2025-11-25 02:40:00-08:00
2025-11-25 10:41:00+00:00,61.0,48.2,0.007821663974693482,0,,2025-11-25 02:41:00-08:00
2025-11-25 10:42:00+00:00,61.0,48.0,0.007821437816772607,0,,2025-11-25 02:42:00-08:00
2025-11-25 10:43:00+00:00,61.0,48.0,0.00782121165885173,0,,2025-11-25 02:43:00-08:00
2025-11-25 10:44:00+00:00,61.0,48.0,0.007820985500930855,0,,2025-11-25 02:44:00-08:00
2025-11-25 10:45:00+00:00,61.0,48.0,0.007820759343009978,0,,2025-11-25 02:45:00-08:00
2025-11-25 10:46:00+00:00,61.0,48.0,0.007820533185089103,0,,2025-11-25 02:46:00-08:00
2025-11-25 10:47:00+00:00,61.0,48.0,0.007820307027168226,0,,2025-11-25 02:47:00-08:00
2025-11-25 10:48:00+00:00,61.0,48.0,0.007820080869247351,0,,2025-11-25 02:48:00-08:00
2025-11-25 10:49:00+00:00,61.0,48.0,0.007819854711326475,0,,2025-11-25 02:49:00-08:00
2025-11-25 10:50:00+00:00,61.0,48.0,0.0078196285534056,0,,2025-11-25 02:50:00-08:00
2025-11-25 10:51:00+00:00,61.0,48.0,0.007819402395484723,0,,2025-11-25 02:51:00-08:00
2025-11-25 10:52:00+00:00,61.0,48.4,0.007819176237563848,0,,2025-11-25 02:52:00-08:00
2025-11-25 10:53:00+00:00,61.0,48.4,0.007818950079642971,0,,2025-11-25 02:53:00-08:00
2025-11-25 10:54:00+00:00,61.0,48.4,0.007818723921722096,0,,2025-11-25 02:54:00-08:00
2025-11-25 10:55:00+00:00,61.0,48.4,0.007818497763801219,0,,2025-11-25 02:55:00-08:00
2025-11-25 10:56:00+00:00,61.0,48.4,0.007818271605880344,0,,2025-11-25 02:56:00-08:00
2025-11-25 10:57:00+00:00,61.0,48.4,0.007818045447959467,0,,2025-11-25 02:57:00-08:00
2025-11-25 10:58:00+00:00,61.0,48.4,0.007817819290038592,0,,2025-11-25 02:58:00-08:00
2025-11-25 10:59:00+00:00,61.0,48.4,0.007817593132117715,0,,2025-11-25 02:59:00-08:00
2025-11-25 11:00:00+00:00,61.0,48.4,0.00781736697419684,0,,2025-11-25 03:00:00-08:00
2025-11-25 11:01:00+00:00,61.0,48.4,0.007817140816275964,0,,2025-11-25 03:01:00-08:00
2025-11-25 11:02:00+00:00,61.0,49.1,0.007816914658355089,0,,2025-11-25 03:02:00-08:00
2025-11-25 11:03:00+00:00,61.0,49.1,0.007816688500434212,0,,2025-11-25 03:03:00-08:00
2025-11-25 11:04:00+00:00,61.0,49.1,0.007816462342513337,0,,2025-11-25 03:04:00-08:00
2025-11-25 11:05:00+00:00,61.0,49.1,0.00781623618459246,0,,2025-11-25 03:05:00-08:00
2025-11-25 11:06:00+00:00,60.5,49.1,0.007816010026671585,0,,2025-11-25 03:06:00-08:00
2025-11-25 11:07:00+00:00,60.5,49.1,0.007815783868750708,0,,2025-11-25 03:07:00-08:00
2025-11-25 11:08:00+00:00,60.5,49.1,0.007815557710829833,0,,2025-11-25 03:08:00-08:00
2025-11-25 11:09:00+00:00,60.5,49.1,0.007815331552908956,0,,2025-11-25 03:09:00-08:00
2025-11-25 11:10:00+00:00,60.5,49.1,0.007815105394988081,0,,2025-11-25 03:10:00-08:00
2025-11-25 11:11:00+00:00,60.5,49.1,0.007814879237067205,0,,2025-11-25 03:11:00-08:00
2025-11-25 11:12:00+00:00,60.5,48.6,0.00781465307914633,0,,2025-11-25 03:12:00-08:00
2025-11-25 11:13:00+00:00,60.5,48.6,0.007814426921225453,0,,2025-11-25 03:13:00-08:00
2025-11-25 11:14:00+00:00,60.5,48.6,0.007814200763304578,0,,2025-11-25 03:14:00-08:00
2025-11-25 11:15:00+00:00,60.5,48.6,0.007813974605383701,0,,2025-11-25 03:15:00-08:00
2025-11-25 11:16:00+00:00,60.5,48.6,0.007813748447462826,0,,2025-11-25 03:16:00-08:00
2025-11-25 11:17:00+00:00,60.5,48.6,0.007813522289541951,0,,2025-11-25 03:17:00-08:00
2025-11-25 11:18:00+00:00,60.5,48.6,0.007813296131621074,0,,2025-11-25 03:18:00-08:00
2025-11-25 11:19:00+00:00,60.5,48.6,0.0078130699737002,0,,2025-11-25 03:19:00-08:00
2025-11-25 11:20:00+00:00,60.5,48.6,0.007812843815779322,0,,2025-11-25 03:20:00-08:00
2025-11-25 11:21:00+00:00,60.5,48.6,0.007812617657858447,0,,2025-11-25 03:21:00-08:00
2025-11-25 11:22:00+00:00,60.5,48.7,0.007812391499937571,0,,2025-11-25 03:22:00-08:00
2025-11-25 11:23:00+00:00,60.5,48.7,0.007812165342016695,0,,2025-11-25 03:23:00-08:00
2025-11-25 11:24:00+00:00,60.5,48.7,0.007811939184095819,0,,2025-11-25 03:24:00-08:00
2025-11-25 11:25:00+00:00,60.5,48.7,0.007811713026174943,0,,2025-11-25 03:25:00-08:00
2025-11-25 11:26:00+00:00,60.5,48.7,0.007811486868254067,0,,2025-11-25 03:26:00-08:00
2025-11-25 11:27:00+00:00,60.5,48.7,0.007811260710333191,0,,2025-11-25 03:27:00-08:00
2025-11-25 11:28:00+00:00,60.5,48.7,0.007811034552412315,0,,2025-11-25 03:28:00-08:00
2025-11-25 11:29:00+00:00,60.5,48.7,0.007810808394491439,0,,2025-11-25 03:29:00-08:00
2025-11-25 11:30:00+00:00,60.5,48.7,0.007810582236570563,0,,2025-11-25 03:30:00-08:00
2025-11-25 11:31:00+00:00,60.5,48.7,0.0078103560786496875,0,,2025-11-25 03:31:00-08:00
2025-11-25 11:32:00+00:00,60.5,49.1,0.007810129920728812,0,,2025-11-25 03:32:00-08:00
2025-11-25 11:33:00+00:00,60.5,49.1,0.007809903762807936,0,,2025-11-25 03:33:00-08:00
2025-11-25 11:34:00+00:00,60.5,49.1,0.00780967760488706,0,,2025-11-25 03:34:00-08:00
2025-11-25 11:35:00+00:00,60.5,49.1,0.007809451446966184,0,,2025-11-25 03:35:00-08:00
2025-11-25 11:36:00+00:00,60.5,49.1,0.007809225289045308,0,,2025-11-25 03:36:00-08:00
2025-11-25 11:37:00+00:00,60.5,49.1,0.007808999131124432,0,,2025-11-25 03:37:00-08:00
2025-11-25 11:38:00+00:00,60.5,49.1,0.007808772973203556,0,,2025-11-25 03:38:00-08:00
2025-11-25 11:39:00+00:00,60.5,49.1,0.00780854681528268,0,,2025-11-25 03:39:00-08:00
2025-11-25 11:40:00+00:00,60.5,49.1,0.007808320657361804,0,,2025-11-25 03:40:00-08:00
2025-11-25 11:41:00+00:00,60.5,49.1,0.0078080944994409285,0,,2025-11-25 03:41:00-08:00
2025-11-25 11:42:00+00:00,60.5,49.3,0.007807868341520053,0,,2025-11-25 03:42:00-08:00
2025-11-25 11:43:00+00:00,60.5,49.3,0.007807642183599177,0,,2025-11-25 03:43:00-08:00
2025-11-25 11:44:00+00:00,60.5,49.3,0.007807416025678301,0,,2025-11-25 03:44:00-08:00
2025-11-25 11:45:00+00:00,60.5,49.3,0.007807189867757425,0,,2025-11-25 03:45:00-08:00
2025-11-25 11:46:00+00:00,60.5,49.3,0.007806963709836549,0,,2025-11-25 03:46:00-08:00
2025-11-25 11:47:00+00:00,60.5,49.3,0.007806737551915673,0,,2025-11-25 03:47:00-08:00
2025-11-25 11:48:00+00:00,60.5,49.3,0.007806511393994797,0,,2025-11-25 03:48:00-08:00
2025-11-25 11:49:00+00:00,60.5,49.3,0.007806285236073921,0,,2025-11-25 03:49:00-08:00
2025-11-25 11:50:00+00:00,60.5,49.3,0.007806059078153045,0,,2025-11-25 03:50:00-08:00
2025-11-25 11:51:00+00:00,60.5,49.3,0.007813131075933238,0,,2025-11-25 03:51:00-08:00
2025-11-25 11:52:00+00:00,60.5,49.3,0.007821152819568866,0,,2025-11-25 03:52:00-08:00
2025-11-25 11:53:00+00:00,60.5,49.3,0.007829174563204493,0,,2025-11-25 03:53:00-08:00
2025-11-25 11:54:00+00:00,60.5,49.3,0.007837196306840119,0,,2025-11-25 03:54:00-08:00
2025-11-25 11:55:00+00:00,60.5,49.3,0.007845218050475746,0,,2025-11-25 03:55:00-08:00
2025-11-25 11:56:00+00:00,60.5,49.3,0.007853239794111372,0,,2025-11-25 03:56:00-08:00
2025-11-25 11:57:00+00:00,60.5,49.3,0.007861261537747,0,,2025-11-25 03:57:00-08:00
2025-11-25 11:58:00+00:00,60.5,49.3,0.007869283281382627,0,,2025-11-25 03:58:00-08:00
2025-11-25 11:59:00+00:00,60.5,49.3,0.007877305025018252,0,,2025-11-25 03:59:00-08:00
2025-11-25 12:00:00+00:00,60.5,49.3,0.00788532676865388,0,,2025-11-25 04:00:00-08:00
2025-11-25 12:01:00+00:00,60.5,49.3,0.007893348512289507,0,,2025-11-25 04:01:00-08:00
2025-11-25 12:02:00+00:00,60.5,49.5,0.007901370255925133,0,,2025-11-25 04:02:00-08:00
2025-11-25 12:03:00+00:00,60.5,49.5,0.00790939199956076,0,,2025-11-25 04:03:00-08:00
2025-11-25 12:04:00+00:00,60.5,49.5,0.007917413743196386,0,,2025-11-25 04:04:00-08:00
2025-11-25 12:05:00+00:00,60.5,49.5,0.007925435486832014,0,,2025-11-25 04:05:00-08:00
2025-11-25 12:06:00+00:00,60.5,49.5,0.007933457230467641,0,,2025-11-25 04:06:00-08:00
2025-11-25 12:07:00+00:00,60.5,49.5,0.007941478974103267,0,,2025-11-25 04:07:00-08:00
2025-11-25 12:08:00+00:00,60.5,49.5,0.007949500717738894,0,,2025-11-25 04:08:00-08:00
2025-11-25 12:09:00+00:00,60.5,49.5,0.00795752246137452,0,,2025-11-25 04:09:00-08:00
2025-11-25 12:10:00+00:00,60.5,49.5,0.007965544205010147,0,,2025-11-25 04:10:00-08:00
2025-11-25 12:11:00+00:00,60.5,49.5,0.007973565948645775,0,,2025-11-25 04:11:00-08:00
2025-11-25 12:12:00+00:00,60.5,49.5,0.0079815876922814,0,,2025-11-25 04:12:00-08:00
2025-11-25 12:13:00+00:00,60.5,49.5,0.007989609435917028,0,,2025-11-25 04:13:00-08:00
2025-11-25 12:14:00+00:00,60.5,49.5,0.007997631179552654,0,,2025-11-25 04:14:00-08:00
2025-11-25 12:15:00+00:00,60.5,49.5,0.008005652923188281,0,,2025-11-25 04:15:00-08:00
2025-11-25 12:16:00+00:00,60.5,49.5,0.008013674666823909,0,,2025-11-25 04:16:00-08:00
2025-11-25 12:17:00+00:00,60.5,49.5,0.008021696410459534,0,,2025-11-25 04:17:00-08:00
2025-11-25 12:18:00+00:00,60.5,49.5,0.008029718154095162,0,,2025-11-25 04:18:00-08:00
2025-11-25 12:19:00+00:00,60.5,49.5,0.00803773989773079,0,,2025-11-25 04:19:00-08:00
2025-11-25 12:20:00+00:00,60.5,49.5,0.008045761641366415,0,,2025-11-25 04:20:00-08:00
2025-11-25 12:21:00+00:00,60.5,49.5,0.008053783385002043,0,,2025-11-25 04:21:00-08:00
2025-11-25 12:22:00+00:00,60.5,48.7,0.008061805128637668,0,,2025-11-25 04:22:00-08:00
2025-11-25 12:23:00+00:00,60.5,48.7,0.008069826872273296,0,,2025-11-25 04:23:00-08:00
2025-11-25 12:24:00+00:00,60.5,48.7,0.008077848615908923,0,,2025-11-25 04:24:00-08:00
2025-11-25 12:25:00+00:00,60.5,48.7,0.008085870359544549,0,,2025-11-25 04:25:00-08:00
2025-11-25 12:26:00+00:00,60.5,48.7,0.008093892103180176,0,,2025-11-25 04:26:00-08:00
2025-11-25 12:27:00+00:00,60.5,48.7,0.008101913846815802,0,,2025-11-25 04:27:00-08:00
2025-11-25 12:28:00+00:00,60.5,48.7,0.00810993559045143,0,,2025-11-25 04:28:00-08:00
2025-11-25 12:29:00+00:00,60.5,48.7,0.008117957334087057,0,,2025-11-25 04:29:00-08:00
2025-11-25 12:30:00+00:00,60.5,48.7,0.008125979077722683,0,,2025-11-25 04:30:00-08:00
2025-11-25 12:31:00+00:00,60.5,48.7,0.00813400082135831,0,,2025-11-25 04:31:00-08:00
2025-11-25 12:32:00+00:00,60.5,48.2,0.008142022564993936,0,,2025-11-25 04:32:00-08:00
2025-11-25 12:33:00+00:00,60.5,48.2,0.008150044308629563,0,,2025-11-25 04:33:00-08:00
2025-11-25 12:34:00+00:00,60.5,48.2,0.00815806605226519,0,,2025-11-25 04:34:00-08:00
2025-11-25 12:35:00+00:00,60.5,48.2,0.008166087795900816,0,,2025-11-25 04:35:00-08:00
2025-11-25 12:36:00+00:00,60.5,48.2,0.008174109539536444,0,,2025-11-25 04:36:00-08:00
2025-11-25 12:37:00+00:00,60.5,48.2,0.00818213128317207,0,,2025-11-25 04:37:00-08:00
2025-11-25 12:38:00+00:00,60.5,48.2,0.008190153026807697,0,,2025-11-25 04:38:00-08:00
2025-11-25 12:39:00+00:00,60.5,48.2,0.008198174770443325,0,,2025-11-25 04:39:00-08:00
2025-11-25 12:40:00+00:00,60.5,48.2,0.00820619651407895,0,,2025-11-25 04:40:00-08:00
2025-11-25 12:41:00+00:00,60.5,48.2,0.008214218257714578,0,,2025-11-25 04:41:00-08:00
2025-11-25 12:42:00+00:00,60.5,48.0,0.008222240001350205,0,,2025-11-25 04:42:00-08:00
2025-11-25 12:43:00+00:00,60.5,48.0,0.00823026174498583,0,,2025-11-25 04:43:00-08:00
2025-11-25 12:44:00+00:00,60.5,48.0,0.008238283488621458,0,,2025-11-25 04:44:00-08:00
2025-11-25 12:45:00+00:00,60.5,48.0,0.008246305232257084,0,,2025-11-25 04:45:00-08:00
2025-11-25 12:46:00+00:00,60.5,48.0,0.008254326975892711,0,,2025-11-25 04:46:00-08:00
2025-11-25 12:47:00+00:00,60.5,48.0,0.008262348719528339,0,,2025-11-25 04:47:00-08:00
2025-11-25 12:48:00+00:00,60.5,48.0,0.008270370463163965,0,,2025-11-25 04:48:00-08:00
2025-11-25 12:49:00+00:00,60.5,48.0,0.008278392206799592,0,,2025-11-25 04:49:00-08:00
2025-11-25 12:50:00+00:00,60.5,48.0,0.008286413950435218,0,,2025-11-25 04:50:00-08:00
2025-11-25 12:51:00+00:00,60.5,48.0,0.008294435694070845,0,,2025-11-25 04:51:00-08:00
2025-11-25 12:52:00+00:00,60.5,48.2,0.008302457437706473,0,,2025-11-25 04:52:00-08:00
2025-11-25 12:53:00+00:00,60.5,48.2,0.008310479181342098,0,,2025-11-25 04:53:00-08:00
2025-11-25 12:54:00+00:00,60.5,48.2,0.008318500924977726,0,,2025-11-25 04:54:00-08:00
2025-11-25 12:55:00+00:00,60.5,48.2,0.008326522668613352,0,,2025-11-25 04:55:00-08:00
2025-11-25 12:56:00+00:00,60.5,48.2,0.008334544412248979,0,,2025-11-25 04:56:00-08:00
2025-11-25 12:57:00+00:00,60.5,48.2,0.008342566155884606,0,,2025-11-25 04:57:00-08:00
2025-11-25 12:58:00+00:00,60.5,48.2,0.008350587899520232,0,,2025-11-25 04:58:00-08:00
2025-11-25 12:59:00+00:00,60.5,48.2,0.00835860964315586,0,,2025-11-25 04:59:00-08:00
2025-11-25 13:00:00+00:00,60.5,48.2,0.008366631386791487,0,,2025-11-25 05:00:00-08:00
2025-11-25 13:01:00+00:00,60.5,48.2,0.008379527082410233,0,,2025-11-25 05:01:00-08:00
2025-11-25 13:02:00+00:00,60.5,48.4,0.008393179004890079,0,,2025-11-25 05:02:00-08:00
2025-11-25 13:03:00+00:00,60.5,48.4,0.008406830927369923,0,,2025-11-25 05:03:00-08:00
2025-11-25 13:04:00+00:00,60.5,48.4,0.008420482849849767,0,,2025-11-25 05:04:00-08:00
2025-11-25 13:05:00+00:00,60.5,48.4,0.008434134772329611,0,,2025-11-25 05:05:00-08:00
2025-11-25 13:06:00+00:00,60.5,48.4,0.008447786694809457,0,,2025-11-25 05:06:00-08:00
2025-11-25 13:07:00+00:00,60.5,48.4,0.008461438617289301,0,,2025-11-25 05:07:00-08:00
2025-11-25 13:08:00+00:00,60.5,48.4,0.008475090539769145,0,,2025-11-25 05:08:00-08:00
2025-11-25 13:09:00+00:00,60.5,48.4,0.008488742462248991,0,,2025-11-25 05:09:00-08:00
2025-11-25 13:10:00+00:00,60.5,48.4,0.008502394384728836,0,,2025-11-25 05:10:00-08:00
2025-11-25 13:11:00+00:00,60.5,48.4,0.00851604630720868,0,,2025-11-25 05:11:00-08:00
2025-11-25 13:12:00+00:00,60.5,48.4,0.008529698229688526,0,,2025-11-25 05:12:00-08:00
2025-11-25 13:13:00+00:00,60.5,48.4,0.00854335015216837,0,,2025-11-25 05:13:00-08:00
2025-11-25 13:14:00+00:00,60.5,48.4,0.008557002074648214,0,,2025-11-25 05:14:00-08:00
2025-11-25 13:15:00+00:00,60.5,48.4,0.008570653997128058,0,,2025-11-25 05:15:00-08:00
2025-11-25 13:16:00+00:00,60.5,48.4,0.008584305919607904,0,,2025-11-25 05:16:00-08:00
2025-11-25 13:17:00+00:00,60.5,48.4,0.008597957842087748,0,,2025-11-25 05:17:00-08:00
2025-11-25 13:18:00+00:00,60.5,48.4,0.008611609764567593,0,,2025-11-25 05:18:00-08:00
2025-11-25 13:19:00+00:00,60.5,48.4,0.008625261687047438,0,,2025-11-25 05:19:00-08:00
2025-11-25 13:20:00+00:00,60.5,48.4,0.008638913609527283,0,,2025-11-25 05:20:00-08:00
2025-11-25 13:21:00+00:00,60.5,48.4,0.008652565532007127,0,,2025-11-25 05:21:00-08:00
2025-11-25 13:22:00+00:00,60.5,48.2,0.008666217454486973,0,,2025-11-25 05:22:00-08:00
2025-11-25 13:23:00+00:00,60.5,48.2,0.008679869376966817,0,,2025-11-25 05:23:00-08:00
2025-11-25 13:24:00+00:00,60.5,48.2,0.008693521299446661,0,,2025-11-25 05:24:00-08:00
2025-11-25 13:25:00+00:00,60.5,48.2,0.008707173221926507,0,,2025-11-25 05:25:00-08:00
2025-11-25 13:26:00+00:00,60.5,48.2,0.008720825144406351,0,,2025-11-25 05:26:00-08:00
2025-11-25 13:27:00+00:00,60.5,48.2,0.008734477066886195,0,,2025-11-25 05:27:00-08:00
2025-11-25 13:28:00+00:00,60.5,48.2,0.00874812898936604,0,,2025-11-25 05:28:00-08:00
2025-11-25 13:29:00+00:00,60.5,48.2,0.008761780911845886,0,,2025-11-25 05:29:00-08:00
2025-11-25 13:30:00+00:00,60.5,48.2,0.00877543283432573,0,,2025-11-25 05:30:00-08:00
2025-11-25 13:31:00+00:00,60.5,48.2,0.008789084756805574,0,,2025-11-25 05:31:00-08:00
2025-11-25 13:32:00+00:00,60.5,48.0,0.00880273667928542,0,,2025-11-25 05:32:00-08:00
2025-11-25 13:33:00+00:00,60.5,48.0,0.008816388601765264,0,,2025-11-25 05:33:00-08:00
2025-11-25 13:34:00+00:00,60.5,48.0,0.008830040524245108,0,,2025-11-25 05:34:00-08:00
2025-11-25 13:35:00+00:00,60.5,48.0,0.008843692446724954,0,,2025-11-25 05:35:00-08:00
2025-11-25 13:36:00+00:00,60.5,48.0,0.008857344369204798,0,,2025-11-25 05:36:00-08:00
2025-11-25 13:37:00+00:00,60.5,48.0,0.008870996291684643,0,,2025-11-25 05:37:00-08:00
2025-11-25 13:38:00+00:00,60.5,48.0,0.008884648214164487,0,,2025-11-25 05:38:00-08:00
2025-11-25 13:39:00+00:00,60.5,48.0,0.008898300136644333,0,,2025-11-25 05:39:00-08:00
2025-11-25 13:40:00+00:00,60.5,48.0,0.008911952059124177,0,,2025-11-25 05:40:00-08:00
2025-11-25 13:41:00+00:00,60.5,48.0,0.008925603981604021,0,,2025-11-25 05:41:00-08:00
2025-11-25 13:42:00+00:00,60.5,47.3,0.008939255904083867,0,,2025-11-25 05:42:00-08:00
2025-11-25 13:43:00+00:00,60.5,47.3,0.008952907826563711,0,,2025-11-25 05:43:00-08:00
2025-11-25 13:44:00+00:00,60.5,47.3,0.008966559749043555,0,,2025-11-25 05:44:00-08:00
2025-11-25 13:45:00+00:00,60.5,47.3,0.008980211671523401,0,,2025-11-25 05:45:00-08:00
2025-11-25 13:46:00+00:00,60.5,47.3,0.008993863594003245,0,,2025-11-25 05:46:00-08:00
2025-11-25 13:47:00+00:00,60.5,47.3,0.00900751551648309,0,,2025-11-25 05:47:00-08:00
2025-11-25 13:48:00+00:00,60.5,47.3,0.009021167438962936,0,,2025-11-25 05:48:00-08:00
2025-11-25 13:49:00+00:00,60.5,47.3,0.00903481936144278,0,,2025-11-25 05:49:00-08:00
2025-11-25 13:50:00+00:00,60.5,47.3,0.009048471283922624,0,,2025-11-25 05:50:00-08:00
2025-11-25 13:51:00+00:00,60.5,47.3,0.009062123206402468,0,,2025-11-25 05:51:00-08:00
2025-11-25 13:52:00+00:00,60.5,47.1,0.009075775128882314,0,,2025-11-25 05:52:00-08:00
2025-11-25 13:53:00+00:00,60.5,47.1,0.009089427051362158,0,,2025-11-25 05:53:00-08:00
2025-11-25 13:54:00+00:00,60.0,47.1,0.009103078973842002,0,,2025-11-25 05:54:00-08:00
2025-11-25 13:55:00+00:00,60.0,47.1,0.009116730896321848,0,,2025-11-25 05:55:00-08:00
2025-11-25 13:56:00+00:00,60.0,47.1,0.009130382818801693,0,,2025-11-25 05:56:00-08:00
2025-11-25 13:57:00+00:00,60.0,47.1,0.009144034741281537,0,,2025-11-25 05:57:00-08:00
2025-11-25 13:58:00+00:00,60.0,47.1,0.009157686663761383,0,,2025-11-25 05:58:00-08:00
2025-11-25 13:59:00+00:00,60.0,47.1,0.009171338586241227,0,,2025-11-25 05:59:00-08:00
2025-11-25 14:00:00+00:00,60.0,47.1,0.009184990508721071,0,,2025-11-25 06:00:00-08:00
2025-11-25 14:01:00+00:00,60.0,47.1,0.009198642431200915,0,,2025-11-25 06:01:00-08:00
2025-11-25 14:02:00+00:00,60.0,47.1,0.009212294353680761,0,,2025-11-25 06:02:00-08:00
2025-11-25 14:03:00+00:00,60.0,47.1,0.009225946276160605,0,,2025-11-25 06:03:00-08:00
2025-11-25 14:04:00+00:00,60.0,47.1,0.00923959819864045,0,,2025-11-25 06:04:00-08:00
2025-11-25 14:05:00+00:00,60.0,47.1,0.009253250121120295,0,,2025-11-25 06:05:00-08:00
2025-11-25 14:06:00+00:00,60.0,47.1,0.00926690204360014,0,,2025-11-25 06:06:00-08:00
2025-11-25 14:07:00+00:00,60.0,47.1,0.009280553966079984,0,,2025-11-25 06:07:00-08:00
2025-11-25 14:08:00+00:00,60.0,47.1,0.00929420588855983,0,,2025-11-25 06:08:00-08:00
2025-11-25 14:09:00+00:00,60.0,47.1,0.009307857811039674,0,,2025-11-25 06:09:00-08:00
2025-11-25 14:10:00+00:00,60.0,47.1,0.009321509733519518,0,,2025-11-25 06:10:00-08:00
2025-11-25 14:11:00+00:00,60.0,47.1,0.009335161655999364,0,,2025-11-25 06:11:00-08:00
2025-11-25 14:12:00+00:00,60.0,47.1,0.009348813578479208,0,,2025-11-25 06:12:00-08:00
2025-11-25 14:13:00+00:00,60.0,47.1,0.009362465500959052,0,,2025-11-25 06:13:00-08:00
2025-11-25 14:14:00+00:00,60.0,47.1,0.009376117423438897,0,,2025-11-25 06:14:00-08:00
2025-11-25 14:15:00+00:00,60.0,47.1,0.009389769345918743,0,,2025-11-25 06:15:00-08:00
2025-11-25 14:16:00+00:00,60.0,47.1,0.009369268292218388,0,,2025-11-25 06:16:00-08:00
2025-11-25 14:17:00+00:00,60.0,47.1,0.00934820543767281,0,,2025-11-25 06:17:00-08:00
2025-11-25 14:18:00+00:00,60.0,47.1,0.009327142583127232,0,,2025-11-25 06:18:00-08:00
2025-11-25 14:19:00+00:00,60.0,47.1,0.009306079728581653,0,,2025-11-25 06:19:00-08:00
2025-11-25 14:20:00+00:00,60.0,47.1,0.009285016874036076,0,,2025-11-25 06:20:00-08:00
2025-11-25 14:21:00+00:00,60.0,47.1,0.009263954019490497,0,,2025-11-25 06:21:00-08:00
2025-11-25 14:22:00+00:00,60.0,47.7,0.00924289116494492,0,,2025-11-25 06:22:00-08:00
2025-11-25 14:23:00+00:00,60.0,47.7,0.009221828310399341,0,,2025-11-25 06:23:00-08:00
2025-11-25 14:24:00+00:00,60.0,47.7,0.009200765455853764,0,,2025-11-25 06:24:00-08:00
2025-11-25 14:25:00+00:00,60.0,47.7,0.009179702601308185,0,,2025-11-25 06:25:00-08:00
2025-11-25 14:26:00+00:00,60.0,47.7,0.009158639746762608,0,,2025-11-25 06:26:00-08:00
2025-11-25 14:27:00+00:00,60.0,47.7,0.009137576892217029,0,,2025-11-25 06:27:00-08:00
2025-11-25 14:28:00+00:00,60.0,47.7,0.009116514037671452,0,,2025-11-25 06:28:00-08:00
2025-11-25 14:29:00+00:00,60.0,47.7,0.009095451183125873,0,,2025-11-25 06:29:00-08:00
2025-11-25 14:30:00+00:00,60.0,47.7,0.009074388328580296,0,,2025-11-25 06:30:00-08:00
2025-11-25 14:31:00+00:00,60.0,47.7,0.009053325474034717,0,,2025-11-25 06:31:00-08:00
