time,indoor_temp,outdoor_temp,solar_kw,hvac_mode,target_temp,time_local
2025-12-02 07:07:00+00:00,64.0,44.1,0.003381660743151713,0,71.0,2025-12-01 23:07:00-08:00
2025-12-02 07:08:00+00:00,64.0,44.1,0.003261592758991491,0,71.0,2025-12-01 23:08:00-08:00
2025-12-02 07:09:00+00:00,64.0,44.1,0.0031415247748312683,0,71.0,2025-12-01 23:09:00-08:00
2025-12-02 07:10:00+00:00,64.0,44.1,0.0030214567906710465,0,71.0,2025-12-01 23:10:00-08:00
2025-12-02 07:11:00+00:00,64.0,44.1,0.002901388806510824,0,71.0,2025-12-01 23:11:00-08:00
2025-12-02 07:12:00+00:00,64.0,44.1,0.002781320822350602,0,71.0,2025-12-01 23:12:00-08:00
2025-12-02 07:13:00+00:00,64.0,44.1,0.0026612528381903793,0,71.0,2025-12-01 23:13:00-08:00
2025-12-02 07:14:00+00:00,64.0,44.1,0.0025411848540301575,0,71.0,2025-12-01 23:14:00-08:00
2025-12-02 07:15:00+00:00,64.0,44.1,0.0024211168698699357,0,71.0,2025-12-01 23:15:00-08:00
2025-12-02 07:16:00+00:00,64.0,44.1,0.002301048885709713,0,71.0,2025-12-01 23:16:00-08:00
2025-12-02 07:17:00+00:00,64.0,44.1,0.002180980901549491,0,71.0,2025-12-01 23:17:00-08:00
2025-12-02 07:18:00+00:00,64.0,44.1,0.0020609129173892685,0,71.0,2025-12-01 23:18:00-08:00
2025-12-02 07:19:00+00:00,64.0,44.1,0.0019408449332290467,0,71.0,2025-12-01 23:19:00-08:00
2025-12-02 07:20:00+00:00,64.0,44.1,0.001820776949068825,0,71.0,2025-12-01 23:20:00-08:00
2025-12-02 07:21:00+00:00,64.0,44.1,0.0017007089649086022,0,71.0,2025-12-01 23:21:00-08:00
2025-12-02 07:22:00+00:00,64.0,44.1,0.0015806409807483804,0,71.0,2025-12-01 23:22:00-08:00
2025-12-02 07:23:00+00:00,64.0,44.1,0.0014605729965881577,0,71.0,2025-12-01 23:23:00-08:00
2025-12-02 07:24:00+00:00,64.0,44.1,0.001340505012427936,0,71.0,2025-12-01 23:24:00-08:00
2025-12-02 07:25:00+00:00,64.0,44.1,0.0012204370282677133,0,71.0,2025-12-01 23:25:00-08:00
2025-12-02 07:26:00+00:00,64.0,44.1,0.0011003690441074914,0,71.0,2025-12-01 23:26:00-08:00
2025-12-02 07:27:00+00:00,64.0,44.1,0.0009803010599472696,0,71.0,2025-12-01 23:27:00-08:00
2025-12-02 07:28:00+00:00,64.0,44.1,0.000860233075787047,0,71.0,2025-12-01 23:28:00-08:00
2025-12-02 07:29:00+00:00,64.0,44.1,0.0007401650916268251,0,71.0,2025-12-01 23:29:00-08:00
2025-12-02 07:30:00+00:00,64.0,44.1,0.0006200971074666025,0,71.0,2025-12-01 23:30:00-08:00
2025-12-02 07:31:00+00:00,64.0,44.1,0.0005000291233063807,0,71.0,2025-12-01 23:31:00-08:00
2025-12-02 07:32:00+00:00,64.0,44.1,0.000379961139146158,0,71.0,2025-12-01 23:32:00-08:00
2025-12-02 07:33:00+00:00,64.0,44.1,0.00025989315498593617,0,71.0,2025-12-01 23:33:00-08:00
2025-12-02 07:34:00+00:00,64.0,44.1,0.00013982517082571436,0,71.0,2025-12-01 23:34:00-08:00
2025-12-02 07:35:00+00:00,64.0,44.1,1.975718666549168e-05,0,71.0,2025-12-01 23:35:00-08:00
2025-12-02 07:36:00+00:00,64.0,44.1,0.023452042871801863,0,71.0,2025-12-01 23:36:00-08:00
2025-12-02 07:37:00+00:00,64.0,44.1,0.05152319355928681,0,71.0,2025-12-01 23:37:00-08:00
2025-12-02 07:38:00+00:00,64.0,44.1,0.07959434424677177,0,71.0,2025-12-01 23:38:00-08:00
2025-12-02 07:39:00+00:00,64.0,44.1,0.10766549493425671,0,71.0,2025-12-01 23:39:00-08:00
2025-12-02 07:40:00+00:00,64.0,44.1,0.13573664562174168,0,71.0,2025-12-01 23:40:00-08:00
2025-12-02 07:41:00+00:00,64.0,44.1,0.13901639667674967,0,71.0,2025-12-01 23:41:00-08:00
2025-12-02 07:42:00+00:00,64.0,44.1,0.1372477515838105,0,71.0,2025-12-01 23:42:00-08:00
2025-12-02 07:43:00+00:00,64.0,44.1,0.13547910649087133,0,71.0,2025-12-01 23:43:00-08:00
2025-12-02 07:44:00+00:00,64.0,44.1,0.13371046139793213,0,71.0,2025-12-01 23:44:00-08:00
2025-12-02 07:45:00+00:00,64.0,43.7,0.13194181630499296,0,71.0,2025-12-01 23:45:00-08:00
2025-12-02 07:46:00+00:00,64.0,43.7,0.1301731712120538,0,71.0,2025-12-01 23:46:00-08:00
2025-12-02 07:47:00+00:00,64.0,43.7,0.12840452611911463,0,71.0,2025-12-01 23:47:00-08:00
2025-12-02 07:48:00+00:00,64.0,43.7,0.12663588102617543,0,71.0,2025-12-01 23:48:00-08:00
2025-12-02 07:49:00+00:00,64.0,43.7,0.12486723593323626,0,71.0,2025-12-01 23:49:00-08:00
2025-12-02 07:50:00+00:00,64.0,43.7,0.12309859084029708,0,71.0,2025-12-01 23:50:00-08:00
2025-12-02 07:51:00+00:00,64.0,43.7,0.12132994574735789,0,71.0,2025-12-01 23:51:00-08:00
2025-12-02 07:52:00+00:00,64.0,43.7,0.11956130065441872,0,71.0,2025-12-01 23:52:00-08:00
2025-12-02 07:53:00+00:00,64.0,43.7,0.11779265556147954,0,71.0,2025-12-01 23:53:00-08:00
2025-12-02 07:54:00+00:00,64.0,43.7,0.11602401046854036,0,71.0,2025-12-01 23:54:00-08:00
2025-12-02 07:55:00+00:00,64.0,43.9,0.11425536537560119,0,71.0,2025-12-01 23:55:00-08:00
2025-12-02 07:56:00+00:00,64.0,43.9,0.112486720282662,0,71.0,2025-12-01 23:56:00-08:00
2025-12-02 07:57:00+00:00,64.0,43.9,0.11071807518972282,0,71.0,2025-12-01 23:57:00-08:00
2025-12-02 07:58:00+00:00,64.0,43.9,0.10894943009678365,0,71.0,2025-12-01 23:58:00-08:00
2025-12-02 07:59:00+00:00,64.0,43.9,0.10718078500384447,0,71.0,2025-12-01 23:59:00-08:00
2025-12-02 08:00:00+00:00,64.0,43.9,0.10541213991090528,0,71.0,2025-12-02 00:00:00-08:00
2025-12-02 08:01:00+00:00,64.0,43.9,0.10364349481796611,1,67.0,2025-12-02 00:01:00-08:00
2025-12-02 08:02:00+00:00,63.5,43.9,0.10187484972502693,1,67.0,2025-12-02 00:02:00-08:00
2025-12-02 08:03:00+00:00,63.5,43.9,0.10010620463208775,1,67.0,2025-12-02 00:03:00-08:00
2025-12-02 08:04:00+00:00,63.5,43.9,0.09833755953914858,1,67.0,2025-12-02 00:04:00-08:00
2025-12-02 08:05:00+00:00,63.5,43.9,0.0965689144462094,1,67.0,2025-12-02 00:05:00-08:00
2025-12-02 08:06:00+00:00,63.5,43.9,0.09480026935327021,1,67.0,2025-12-02 00:06:00-08:00
2025-12-02 08:07:00+00:00,63.5,43.9,0.09303162426033104,1,67.0,2025-12-02 00:07:00-08:00
2025-12-02 08:08:00+00:00,63.5,43.9,0.09126297916739186,1,67.0,2025-12-02 00:08:00-08:00
2025-12-02 08:09:00+00:00,63.5,43.9,0.08949433407445267,1,67.0,2025-12-02 00:09:00-08:00
2025-12-02 08:10:00+00:00,63.5,43.9,0.0877256889815135,1,67.0,2025-12-02 00:10:00-08:00
2025-12-02 08:11:00+00:00,63.5,43.9,0.08595704388857432,1,67.0,2025-12-02 00:11:00-08:00
2025-12-02 08:12:00+00:00,63.5,43.9,0.08418839879563514,1,67.0,2025-12-02 00:12:00-08:00
2025-12-02 08:13:00+00:00,63.5,43.9,0.08241975370269597,1,67.0,2025-12-02 00:13:00-08:00
2025-12-02 08:14:00+00:00,63.5,43.9,0.08065110860975679,1,67.0,2025-12-02 00:14:00-08:00
2025-12-02 08:15:00+00:00,63.5,43.9,0.0788824635168176,1,67.0,2025-12-02 00:15:00-08:00
2025-12-02 08:16:00+00:00,63.5,43.9,0.07711381842387843,1,67.0,2025-12-02 00:16:00-08:00
2025-12-02 08:17:00+00:00,63.5,43.9,0.07534517333093925,1,67.0,2025-12-02 00:17:00-08:00
2025-12-02 08:18:00+00:00,63.5,43.9,0.07357652823800007,1,67.0,2025-12-02 00:18:00-08:00
2025-12-02 08:19:00+00:00,63.5,43.9,0.0718078831450609,1,67.0,2025-12-02 00:19:00-08:00
2025-12-02 08:20:00+00:00,63.5,43.9,0.07003923805212171,1,67.0,2025-12-02 00:20:00-08:00
2025-12-02 08:21:00+00:00,63.5,43.9,0.06827059295918253,1,67.0,2025-12-02 00:21:00-08:00
2025-12-02 08:22:00+00:00,63.5,43.9,0.06650194786624336,1,67.0,2025-12-02 00:22:00-08:00
2025-12-02 08:23:00+00:00,63.5,43.9,0.06473330277330418,1,67.0,2025-12-02 00:23:00-08:00
2025-12-02 08:24:00+00:00,63.5,43.9,0.06296465768036501,1,67.0,2025-12-02 00:24:00-08:00
2025-12-02 08:25:00+00:00,63.5,43.7,0.061196012587425824,1,67.0,2025-12-02 00:25:00-08:00
2025-12-02 08:26:00+00:00,63.5,43.7,0.05942736749448664,1,67.0,2025-12-02 00:26:00-08:00
2025-12-02 08:27:00+00:00,63.5,43.7,0.05765872240154747,1,67.0,2025-12-02 00:27:00-08:00
2025-12-02 08:28:00+00:00,63.5,43.7,0.05589007730860829,1,67.0,2025-12-02 00:28:00-08:00
2025-12-02 08:29:00+00:00,63.5,43.7,0.054121432215669105,1,67.0,2025-12-02 00:29:00-08:00
2025-12-02 08:30:00+00:00,63.5,43.7,0.052352787122729935,1,67.0,2025-12-02 00:30:00-08:00
2025-12-02 08:31:00+00:00,63.5,43.7,0.05058414202979075,1,67.0,2025-12-02 00:31:00-08:00
2025-12-02 08:32:00+00:00,63.5,43.7,0.04881549693685157,1,67.0,2025-12-02 00:32:00-08:00
2025-12-02 08:33:00+00:00,63.5,43.7,0.0470468518439124,1,67.0,2025-12-02 00:33:00-08:00
2025-12-02 08:34:00+00:00,63.5,43.7,0.045278206750973216,1,67.0,2025-12-02 00:34:00-08:00
2025-12-02 08:35:00+00:00,63.5,43.9,0.04350956165803403,1,67.0,2025-12-02 00:35:00-08:00
2025-12-02 08:36:00+00:00,63.5,43.9,0.04174091656509486,1,67.0,2025-12-02 00:36:00-08:00
2025-12-02 08:37:00+00:00,63.5,43.9,0.03997227147215568,1,67.0,2025-12-02 00:37:00-08:00
2025-12-02 08:38:00+00:00,63.5,43.9,0.038203626379216496,1,67.0,2025-12-02 00:38:00-08:00
2025-12-02 08:39:00+00:00,63.5,43.9,0.036434981286277326,1,67.0,2025-12-02 00:39:00-08:00
2025-12-02 08:40:00+00:00,63.5,43.9,0.03466633619333814,1,67.0,2025-12-02 00:40:00-08:00
2025-12-02 08:41:00+00:00,63.5,43.9,0.03289769110039896,1,67.0,2025-12-02 00:41:00-08:00
2025-12-02 08:42:00+00:00,63.5,43.9,0.03112904600745979,1,67.0,2025-12-02 00:42:00-08:00
2025-12-02 08:43:00+00:00,63.5,43.9,0.029360400914520607,1,67.0,2025-12-02 00:43:00-08:00
2025-12-02 08:44:00+00:00,63.5,43.9,0.027591755821581423,1,67.0,2025-12-02 00:44:00-08:00
2025-12-02 08:45:00+00:00,63.5,43.9,0.025823110728642254,1,67.0,2025-12-02 00:45:00-08:00
2025-12-02 08:46:00+00:00,63.5,43.9,0.02405446563570307,1,67.0,2025-12-02 00:46:00-08:00
2025-12-02 08:47:00+00:00,63.5,43.9,0.022285820542763887,1,67.0,2025-12-02 00:47:00-08:00
2025-12-02 08:48:00+00:00,63.5,43.9,0.020517175449824718,1,67.0,2025-12-02 00:48:00-08:00
2025-12-02 08:49:00+00:00,63.5,43.9,0.018748530356885534,1,67.0,2025-12-02 00:49:00-08:00
2025-12-02 08:50:00+00:00,63.5,43.9,0.01697988526394635,1,67.0,2025-12-02 00:50:00-08:00
2025-12-02 08:51:00+00:00,63.5,43.9,0.015211240171007168,1,67.0,2025-12-02 00:51:00-08:00
2025-12-02 08:52:00+00:00,63.5,43.9,0.013442595078067998,1,67.0,2025-12-02 00:52:00-08:00
2025-12-02 08:53:00+00:00,63.5,43.9,0.011673949985128829,1,67.0,2025-12-02 00:53:00-08:00
2025-12-02 08:54:00+00:00,63.5,43.9,0.009905304892189631,1,67.0,2025-12-02 00:54:00-08:00
2025-12-02 08:55:00+00:00,63.5,43.7,0.008136659799250462,1,67.0,2025-12-02 00:55:00-08:00
2025-12-02 08:56:00+00:00,63.5,43.7,0.007603420485208021,1,67.0,2025-12-02 00:56:00-08:00
2025-12-02 08:57:00+00:00,63.5,43.7,0.007348722142349469,1,67.0,2025-12-02 00:57:00-08:00
2025-12-02 08:58:00+00:00,63.5,43.7,0.0070940237994909176,1,67.0,2025-12-02 00:58:00-08:00
2025-12-02 08:59:00+00:00,63.5,43.7,0.006839325456632366,1,67.0,2025-12-02 00:59:00-08:00
2025-12-02 09:00:00+00:00,63.5,43.7,0.006584627113773814,1,67.0,2025-12-02 01:00:00-08:00
2025-12-02 09:01:00+00:00,63.5,43.7,0.0063299287709152625,1,67.0,2025-12-02 01:01:00-08:00
2025-12-02 09:02:00+00:00,63.5,43.7,0.006075230428056711,1,67.0,2025-12-02 01:02:00-08:00
2025-12-02 09:03:00+00:00,63.5,43.7,0.005820532085198159,1,67.0,2025-12-02 01:03:00-08:00
2025-12-02 09:04:00+00:00,63.5,43.7,0.005565833742339607,1,67.0,2025-12-02 01:04:00-08:00
2025-12-02 09:05:00+00:00,63.5,43.9,0.005311135399481056,1,67.0,2025-12-02 01:05:00-08:00
2025-12-02 09:06:00+00:00,63.5,43.9,0.005056437056622504,1,67.0,2025-12-02 01:06:00-08:00
2025-12-02 09:07:00+00:00,63.5,43.9,0.004801738713763952,1,67.0,2025-12-02 01:07:00-08:00
2025-12-02 09:08:00+00:00,63.5,43.9,0.004547040370905401,1,67.0,2025-12-02 01:08:00-08:00
2025-12-02 09:09:00+00:00,63.5,43.9,0.004292342028046849,1,67.0,2025-12-02 01:09:00-08:00
2025-12-02 09:10:00+00:00,63.5,43.9,0.004037643685188297,1,67.0,2025-12-02 01:10:00-08:00
2025-12-02 09:11:00+00:00,63.5,43.9,0.0037829453423297455,1,67.0,2025-12-02 01:11:00-08:00
2025-12-02 09:12:00+00:00,63.5,43.9,0.003528246999471194,1,67.0,2025-12-02 01:12:00-08:00
2025-12-02 09:13:00+00:00,63.5,43.9,0.003273548656612642,1,67.0,2025-12-02 01:13:00-08:00
2025-12-02 09:14:00+00:00,63.5,43.9,0.0030188503137540904,1,67.0,2025-12-02 01:14:00-08:00
2025-12-02 09:15:00+00:00,63.5,43.9,0.0027641519708955387,1,67.0,2025-12-02 01:15:00-08:00
2025-12-02 09:16:00+00:00,63.5,43.9,0.002509453628036987,1,67.0,2025-12-02 01:16:00-08:00
2025-12-02 09:17:00+00:00,63.5,43.9,0.0022547552851784353,1,67.0,2025-12-02 01:17:00-08:00
2025-12-02 09:18:00+00:00,63.5,43.9,0.0020000569423198836,1,67.0,2025-12-02 01:18:00-08:00
2025-12-02 09:19:00+00:00,63.5,43.9,0.001745358599461332,1,67.0,2025-12-02 01:19:00-08:00
2025-12-02 09:20:00+00:00,63.5,43.9,0.0014906602566027802,1,67.0,2025-12-02 01:20:00-08:00
2025-12-02 09:21:00+00:00,63.5,43.9,0.0012359619137442285,1,67.0,2025-12-02 01:21:00-08:00
2025-12-02 09:22:00+00:00,63.5,43.9,0.0009812635708856769,1,67.0,2025-12-02 01:22:00-08:00
2025-12-02 09:23:00+00:00,63.5,43.9,0.0007265652280271252,1,67.0,2025-12-02 01:23:00-08:00
2025-12-02 09:24:00+00:00,63.5,43.9,0.00047186688516857346,1,67.0,2025-12-02 01:24:00-08:00
2025-12-02 09:25:00+00:00,63.5,43.9,0.00021716854231002176,1,67.0,2025-12-02 01:25:00-08:00
2025-12-02 09:26:00+00:00,63.5,43.7,4.413740670948599e-05,1,67.0,2025-12-02 01:26:00-08:00
2025-12-02 09:27:00+00:00,63.5,43.7,0.00034367868278004375,1,67.0,2025-12-02 01:27:00-08:00
2025-12-02 09:28:00+00:00,63.5,43.7,0.0006432199588506016,1,67.0,2025-12-02 01:28:00-08:00
2025-12-02 09:29:00+00:00,63.5,43.7,0.0009427612349211593,1,67.0,2025-12-02 01:29:00-08:00
2025-12-02 09:30:00+00:00,63.5,43.7,0.001242302510991717,1,67.0,2025-12-02 01:30:00-08:00
2025-12-02 09:31:00+00:00,63.5,43.7,0.0015418437870622747,1,67.0,2025-12-02 01:31:00-08:00
2025-12-02 09:32:00+00:00,63.5,43.7,0.0018413850631328326,1,67.0,2025-12-02 01:32:00-08:00
2025-12-02 09:33:00+00:00,63.5,43.7,0.0021409263392033902,1,67.0,2025-12-02 01:33:00-08:00
2025-12-02 09:34:00+00:00,63.5,43.7,0.002440467615273948,1,67.0,2025-12-02 01:34:00-08:00
2025-12-02 09:35:00+00:00,63.5,43.7,0.002740008891344506,1,67.0,2025-12-02 01:35:00-08:00
2025-12-02 09:36:00+00:00,63.5,43.5,0.003039550167415064,1,67.0,2025-12-02 01:36:00-08:00
2025-12-02 09:37:00+00:00,63.0,43.5,0.0033390914434856213,1,67.0,2025-12-02 01:37:00-08:00
2025-12-02 09:38:00+00:00,63.0,43.5,0.003638632719556179,1,67.0,2025-12-02 01:38:00-08:00
2025-12-02 09:39:00+00:00,63.0,43.5,0.003938173995626737,1,67.0,2025-12-02 01:39:00-08:00
2025-12-02 09:40:00+00:00,63.0,43.5,0.004237715271697294,1,67.0,2025-12-02 01:40:00-08:00
2025-12-02 09:41:00+00:00,63.0,43.5,0.004537256547767853,1,67.0,2025-12-02 01:41:00-08:00
2025-12-02 09:42:00+00:00,63.0,43.5,0.00483679782383841,1,67.0,2025-12-02 01:42:00-08:00
2025-12-02 09:43:00+00:00,63.0,43.5,0.005136339099908968,1,67.0,2025-12-02 01:43:00-08:00
2025-12-02 09:44:00+00:00,63.0,43.5,0.005435880375979526,1,67.0,2025-12-02 01:44:00-08:00
2025-12-02 09:45:00+00:00,63.0,43.5,0.005735421652050083,1,67.0,2025-12-02 01:45:00-08:00
2025-12-02 09:46:00+00:00,63.0,43.5,0.006034962928120642,1,67.0,2025-12-02 01:46:00-08:00
2025-12-02 09:47:00+00:00,63.0,43.5,0.006334504204191199,1,67.0,2025-12-02 01:47:00-08:00
2025-12-02 09:48:00+00:00,63.0,43.5,0.0066340454802617565,1,67.0,2025-12-02 01:48:00-08:00
2025-12-02 09:49:00+00:00,63.0,43.5,0.006933586756332315,1,67.0,2025-12-02 01:49:00-08:00
2025-12-02 09:50:00+00:00,63.0,43.5,0.007233128032402872,1,67.0,2025-12-02 01:50:00-08:00
2025-12-02 09:51:00+00:00,62.5,43.5,0.0075326693084734305,1,67.0,2025-12-02 01:51:00-08:00
2025-12-02 09:52:00+00:00,62.5,43.5,0.007832210584543987,1,67.0,2025-12-02 01:52:00-08:00
2025-12-02 09:53:00+00:00,62.5,43.5,0.008131751860614546,1,67.0,2025-12-02 01:53:00-08:00
2025-12-02 09:54:00+00:00,62.5,43.5,0.008431293136685104,1,67.0,2025-12-02 01:54:00-08:00
2025-12-02 09:55:00+00:00,62.5,43.5,0.008730834412755661,1,67.0,2025-12-02 01:55:00-08:00
2025-12-02 09:56:00+00:00,62.5,43.5,0.009030375688826218,1,67.0,2025-12-02 01:56:00-08:00
2025-12-02 09:57:00+00:00,62.5,43.5,0.009329916964896776,1,67.0,2025-12-02 01:57:00-08:00
2025-12-02 09:58:00+00:00,62.5,43.5,0.009629458240967335,1,67.0,2025-12-02 01:58:00-08:00
2025-12-02 09:59:00+00:00,62.5,43.5,0.009928999517037893,1,67.0,2025-12-02 01:59:00-08:00
2025-12-02 10:00:00+00:00,62.5,43.5,0.01022854079310845,1,67.0,2025-12-02 02:00:00-08:00
2025-12-02 10:01:00+00:00,62.5,43.5,0.010528082069179007,1,67.0,2025-12-02 02:01:00-08:00
2025-12-02 10:02:00+00:00,62.5,43.5,0.010827623345249565,1,67.0,2025-12-02 02:02:00-08:00
2025-12-02 10:03:00+00:00,62.5,43.5,0.011127164621320124,1,67.0,2025-12-02 02:03:00-08:00
2025-12-02 10:04:00+00:00,62.5,43.5,0.011426705897390681,1,67.0,2025-12-02 02:04:00-08:00
2025-12-02 10:05:00+00:00,62.5,43.5,0.011726247173461239,1,67.0,2025-12-02 02:05:00-08:00
2025-12-02 10:06:00+00:00,62.5,43.3,0.012025788449531796,1,67.0,2025-12-02 02:06:00-08:00
2025-12-02 10:07:00+00:00,62.5,43.3,0.012325329725602354,1,67.0,2025-12-02 02:07:00-08:00
2025-12-02 10:08:00+00:00,62.5,43.3,0.012624871001672913,1,67.0,2025-12-02 02:08:00-08:00
2025-12-02 10:09:00+00:00,62.5,43.3,0.01292441227774347,1,67.0,2025-12-02 02:09:00-08:00
2025-12-02 10:10:00+00:00,62.5,43.3,0.013223953553814028,1,67.0,2025-12-02 02:10:00-08:00
2025-12-02 10:11:00+00:00,62.5,43.3,0.013184287826557093,1,67.0,2025-12-02 02:11:00-08:00
2025-12-02 10:12:00+00:00,62.5,43.3,0.013114523710641104,1,67.0,2025-12-02 02:12:00-08:00
2025-12-02 10:13:00+00:00,62.5,43.3,0.013044759594725118,1,67.0,2025-12-02 02:13:00-08:00
2025-12-02 10:14:00+00:00,62.5,43.3,0.01297499547880913,1,67.0,2025-12-02 02:14:00-08:00
2025-12-02 10:15:00+00:00,62.5,43.3,0.012905231362893142,1,67.0,2025-12-02 02:15:00-08:00
2025-12-02 10:16:00+00:00,62.5,43.3,0.012835467246977155,1,67.0,2025-12-02 02:16:00-08:00
2025-12-02 10:17:00+00:00,62.5,43.3,0.012765703131061167,1,67.0,2025-12-02 02:17:00-08:00
2025-12-02 10:18:00+00:00,62.5,43.3,0.01269593901514518,1,67.0,2025-12-02 02:18:00-08:00
2025-12-02 10:19:00+00:00,62.5,43.3,0.012626174899229192,1,67.0,2025-12-02 02:19:00-08:00
2025-12-02 10:20:00+00:00,62.5,43.3,0.012556410783313205,1,67.0,2025-12-02 02:20:00-08:00
2025-12-02 10:21:00+00:00,62.5,43.3,0.012486646667397216,1,67.0,2025-12-02 02:21:00-08:00
2025-12-02 10:22:00+00:00,62.5,43.3,0.01241688255148123,1,67.0,2025-12-02 02:22:00-08:00
2025-12-02 10:23:00+00:00,62.5,43.3,0.01234711843556524,1,67.0,2025-12-02 02:23:00-08:00
2025-12-02 10:24:00+00:00,62.5,43.3,0.012277354319649254,1,67.0,2025-12-02 02:24:00-08:00
2025-12-02 10:25:00+00:00,62.5,43.3,0.012207590203733265,1,67.0,2025-12-02 02:25:00-08:00
2025-12-02 10:26:00+00:00,62.5,43.3,0.012137826087817279,1,67.0,2025-12-02 02:26:00-08:00
2025-12-02 10:27:00+00:00,62.5,43.3,0.01206806197190129,1,67.0,2025-12-02 02:27:00-08:00
2025-12-02 10:28:00+00:00,62.5,43.3,0.011998297855985303,1,67.0,2025-12-02 02:28:00-08:00
2025-12-02 10:29:00+00:00,62.5,43.3,0.011928533740069315,1,67.0,2025-12-02 02:29:00-08:00
2025-12-02 10:30:00+00:00,62.5,43.3,0.011858769624153328,1,67.0,2025-12-02 02:30:00-08:00
2025-12-02 10:31:00+00:00,62.5,43.3,0.01178900550823734,1,67.0,2025-12-02 02:31:00-08:00
2025-12-02 10:32:00+00:00,62.5,43.3,0.011719241392321353,1,67.0,2025-12-02 02:32:00-08:00
2025-12-02 10:33:00+00:00,62.5,43.3,0.011649477276405364,1,67.0,2025-12-02 02:33:00-08:00
2025-12-02 10:34:00+00:00,62.5,43.3,0.011579713160489377,1,67.0,2025-12-02 02:34:00-08:00
2025-12-02 10:35:00+00:00,62.5,43.3,0.011509949044573389,1,67.0,2025-12-02 02:35:00-08:00
2025-12-02 10:36:00+00:00,62.5,43.0,0.011440184928657402,1,67.0,2025-12-02 02:36:00-08:00
2025-12-02 10:37:00+00:00,62.5,43.0,0.011370420812741415,1,67.0,2025-12-02 02:37:00-08:00
2025-12-02 10:38:00+00:00,62.5,43.0,0.011300656696825426,1,67.0,2025-12-02 02:38:00-08:00
2025-12-02 10:39:00+00:00,62.5,43.0,0.011230892580909438,1,67.0,2025-12-02 02:39:00-08:00
2025-12-02 10:40:00+00:00,62.5,43.0,0.011161128464993451,1,67.0,2025-12-02 02:40:00-08:00
2025-12-02 10:41:00+00:00,62.5,43.0,0.011091364349077464,1,67.0,2025-12-02 02:41:00-08:00
2025-12-02 10:42:00+00:00,62.5,43.0,0.011021600233161476,1,67.0,2025-12-02 02:42:00-08:00
2025-12-02 10:43:00+00:00,62.5,43.0,0.010951836117245489,1,67.0,2025-12-02 02:43:00-08:00
2025-12-02 10:44:00+00:00,62.5,43.0,0.0108820720013295,1,67.0,2025-12-02 02:44:00-08:00
2025-12-02 10:45:00+00:00,62.5,43.0,0.010812307885413514,1,67.0,2025-12-02 02:45:00-08:00
2025-12-02 10:46:00+00:00,62.5,43.2,0.010742543769497525,1,67.0,2025-12-02 02:46:00-08:00
2025-12-02 10:47:00+00:00,62.5,43.2,0.010672779653581538,1,67.0,2025-12-02 02:47:00-08:00
2025-12-02 10:48:00+00:00,62.5,43.2,0.01060301553766555,1,67.0,2025-12-02 02:48:00-08:00
2025-12-02 10:49:00+00:00,62.5,43.2,0.010533251421749563,1,67.0,2025-12-02 02:49:00-08:00
2025-12-02 10:50:00+00:00,62.5,43.2,0.010463487305833574,1,67.0,2025-12-02 02:50:00-08:00
2025-12-02 10:51:00+00:00,62.5,43.2,0.010393723189917587,1,67.0,2025-12-02 02:51:00-08:00
2025-12-02 10:52:00+00:00,62.5,43.2,0.010323959074001599,1,67.0,2025-12-02 02:52:00-08:00
2025-12-02 10:53:00+00:00,62.5,43.2,0.010254194958085612,1,67.0,2025-12-02 02:53:00-08:00
2025-12-02 10:54:00+00:00,62.5,43.2,0.010184430842169623,1,67.0,2025-12-02 02:54:00-08:00
2025-12-02 10:55:00+00:00,62.5,43.2,0.010114666726253637,1,67.0,2025-12-02 02:55:00-08:00
2025-12-02 10:56:00+00:00,62.5,43.3,0.01004490261033765,1,67.0,2025-12-02 02:56:00-08:00
2025-12-02 10:57:00+00:00,62.5,43.3,0.009975138494421661,1,67.0,2025-12-02 02:57:00-08:00
2025-12-02 10:58:00+00:00,62.5,43.3,0.009905374378505673,1,67.0,2025-12-02 02:58:00-08:00
2025-12-02 10:59:00+00:00,62.5,43.3,0.009835610262589686,1,67.0,2025-12-02 02:59:00-08:00
2025-12-02 11:00:00+00:00,62.5,43.3,0.009765846146673699,1,67.0,2025-12-02 03:00:00-08:00
2025-12-02 11:01:00+00:00,62.5,43.3,0.00969608203075771,1,67.0,2025-12-02 03:01:00-08:00
2025-12-02 11:02:00+00:00,62.5,43.3,0.009626317914841722,2,63.0,2025-12-02 03:02:00-08:00
2025-12-02 11:03:00+00:00,62.5,43.3,0.009556553798925735,2,63.0,2025-12-02 03:03:00-08:00
2025-12-02 11:04:00+00:00,62.5,43.3,0.009486789683009748,2,63.0,2025-12-02 03:04:00-08:00
2025-12-02 11:05:00+00:00,62.5,43.3,0.00941702556709376,2,63.0,2025-12-02 03:05:00-08:00
2025-12-02 11:06:00+00:00,62.5,43.3,0.009347261451177773,2,63.0,2025-12-02 03:06:00-08:00
2025-12-02 11:07:00+00:00,62.5,43.3,0.009277497335261784,2,63.0,2025-12-02 03:07:00-08:00
2025-12-02 11:08:00+00:00,62.5,43.3,0.009207733219345798,2,63.0,2025-12-02 03:08:00-08:00
2025-12-02 11:09:00+00:00,62.5,43.3,0.009137969103429809,2,63.0,2025-12-02 03:09:00-08:00
2025-12-02 11:10:00+00:00,62.5,43.3,0.009068204987513822,2,63.0,2025-12-02 03:10:00-08:00
